averageScore,minScore,maxScore
8.174096223668517E-33,2.026412588262348E-37,7.045979815733173E-31
2.8258347996451482E-31,1.5538790837846436E-37,2.6249862377733853E-29
5.513773434424034E-32,1.3931517880713127E-37,3.492281924044044E-30
2.4509462130742753E-31,1.1590201724240787E-37,2.4457767382497906E-29
2.0434881434978658E-31,9.287563267681612E-38,1.967454821677482E-29
4.424717071986707E-31,6.887356756152999E-38,4.270507992577434E-29
8.448012337178957E-31,6.68328074434261E-38,8.43164187020663E-29
6.8643020298763965E-31,5.626953062157629E-38,6.785124251679628E-29
3.8794475393026937E-31,4.4347832106587963E-38,3.8030590560029997E-29
1.0039447992651886E-31,3.4579063406113585E-38,8.208499655601587E-30
2.141816619038569E-31,3.2449465821297454E-38,1.8301436842648383E-29
1.187222449553783E-31,2.1466109210765697E-38,7.978476005613093E-30
1.8885941634345233E-31,1.5355670980866948E-38,1.0819397363518497E-29
1.3500440556746533E-31,1.171348597878589E-38,1.1664049075730699E-29
1.0226913209100379E-32,9.353174331227685E-39,7.969294508635736E-31
9.422914771268346E-32,6.48360853354083E-39,9.294029669965014E-30
4.6766113193824346E-32,4.6038792494896744E-39,4.233040460959585E-30
1.2741748074429433E-31,4.408104841491678E-39,1.2258306729695267E-29
6.217786455312663E-33,2.7294810881892686E-39,5.745568685140491E-31
9.448330619463191E-32,2.277233072910715E-39,9.338078083657491E-30
2.0202021656783926E-32,1.3029634359622247E-39,1.9746178714848715E-30
2.4611306969920545E-33,1.1048213777805464E-39,2.1819339142223117E-31
1.1134601160691776E-32,9.374647024587088E-40,9.532876331196113E-31
5.651474260289579E-33,6.311346780471654E-40,5.553522692849566E-31
7.040247568537152E-33,3.0783294749998384E-40,6.778819486580088E-31
8.308349657422486E-34,3.1522767023302528E-40,4.4020882813691174E-32
3.080163171583112E-33,2.530371839852877E-40,2.7162120672344833E-31
3.400133860284514E-33,2.202633007487836E-40,1.9936417705454495E-31
8.776996750421383E-34,2.233848455083907E-40,8.448673488015019E-32
8.974307580379536E-34,1.9320277073021547E-40,8.867477707835059E-32
4.590708157069717E-34,1.6456534764979168E-40,3.5161290261174517E-32
8.0749671463522E-34,1.3535634775016974E-40,5.559038799150184E-32
7.783662110326363E-35,1.293195303437751E-40,5.0259890815773746E-33
5.686726178227325E-34,1.1391397654736445E-40,5.027014784382466E-32
2.890462137964953E-35,1.0475515444746082E-40,2.2320391099377894E-33
1.6341985779765131E-34,1.093044799574112E-40,1.6170598815513164E-32
1.9450275394861924E-35,9.887836527529067E-41,9.682089821348358E-34
1.583155137081231E-34,9.72852500958743E-41,1.5608159038529714E-32
6.674335975545217E-35,9.717599015136258E-41,5.414141480640189E-33
8.458842919367646E-35,9.273864720358192E-41,8.262085714358441E-33
2.503672043057398E-35,8.534934986396757E-41,2.017077911463547E-33
3.529138228501414E-36,8.397501648107858E-41,1.550456180585052E-34
2.864144237612422E-35,7.968744851311813E-41,2.371631487433826E-33
6.84955250408729E-36,7.129651871976673E-41,6.1241675009233116E-34
3.16421874780534E-36,6.584228257710316E-41,1.9312572439692164E-34
8.104129437897671E-36,4.659419255382556E-41,7.109175025417689E-34
2.6261916001520565E-36,3.46508089167585E-41,2.241898087416969E-34
3.239101120812175E-36,2.454129378330961E-41,2.493506320725434E-34
2.753049204597276E-36,1.3720373062159255E-41,2.206918016929747E-34
1.9263334798622606E-36,1.2531838575015894E-41,1.676199562007293E-34
1.6408779059163218E-36,1.359296310721572E-41,1.4281225633783303E-34
2.165190091364639E-36,9.989320801037255E-42,1.942388164836615E-34
4.63933832776883E-37,1.0698235793468239E-41,3.515186974851571E-35
2.7310366923060607E-36,7.221571578162582E-42,2.671572949111821E-34
3.530763594542792E-37,4.5215472106492454E-42,2.697406898389836E-35
6.288265449991878E-37,4.1527978121095214E-42,5.700464366113656E-35
5.606590697302359E-37,3.552481870219732E-42,5.204272945403903E-35
6.36082081286801E-37,3.55616565574992E-42,5.940281168759302E-35
4.3269742522028155E-38,2.7540970614643842E-42,1.4088351888650768E-36
4.807865283206197E-37,2.0830685146333782E-42,4.6147204877022834E-35
4.153533320166795E-38,1.627291518046333E-42,2.4415369441864772E-36
1.466735009041767E-37,1.4719077777765623E-42,1.3835116446373404E-35
1.4411661747220191E-38,1.147129280822306E-42,3.134213490425567E-37
8.505266694451389E-38,8.455140716155194E-43,7.016202673072905E-36
1.0222397361055375E-38,4.1489702191698814E-43,4.703129213606628E-37
3.3385476838152834E-38,3.699791818894411E-43,1.8432207066622993E-36
3.0723389946802857E-38,2.5504575204705046E-43,1.8170391136001556E-36
1.378899513657044E-38,2.196210937012611E-43,6.533144649753967E-37
4.91282997955542E-38,1.8436723117486935E-43,3.8881273533745324E-36
3.003051336896189E-38,1.7083922987049895E-43,2.238616200304618E-36
8.838456021336953E-39,1.6407794863722361E-43,7.075065951928385E-37
5.065359003828153E-38,1.832212402575691E-43,4.614691327223802E-36
8.699858496031766E-39,1.6021663570871298E-43,7.4166377894642875E-37
1.8037599998327345E-38,1.543948670349747E-43,1.3425549651683558E-36
2.2809423495683413E-39,1.4953173124548997E-43,1.6073191162273863E-37
1.8583772785824908E-38,1.4920490199182025E-43,1.6356773481995184E-36
5.1466246718962745E-39,9.922060404082362E-44,4.491742459825528E-37
8.15040057720219E-39,4.2802162197086473E-44,7.008442746160696E-37
1.848456540128447E-38,1.736016570887468E-44,1.6884494578508056E-36
1.7253436314130132E-39,1.6388157412747564E-44,1.1074898977282355E-37
1.4920867063990427E-38,2.41674818111395E-44,1.3513771614926573E-36
6.164993123375442E-39,8.257477892739538E-45,5.422423842679331E-37
5.056805317781264E-39,1.0025822696067686E-44,4.04777194405959E-37
1.3618898292270033E-39,7.969546371499616E-45,6.823319043151645E-38
2.7091434689115783E-39,6.95591235047677E-45,2.4303585213910903E-37
3.427431509680058E-39,7.356952794648935E-45,3.165486224124532E-37
2.984186801469563E-39,6.976559960932107E-45,2.6544214206728374E-37
5.818484193914083E-40,7.018592969358571E-45,3.3089041881076446E-38
1.1287964959848583E-39,6.822392256442531E-45,9.512883010441027E-38
1.2064226166195432E-39,6.634834492094845E-45,1.174368704883336E-37
3.214964554688714E-39,5.717891294212719E-45,3.0310480384704487E-37
3.767453119623948E-40,2.5321726373662038E-45,1.810789527632166E-38
1.9086983625792453E-39,2.4635938278863106E-45,1.4058758872373562E-37
4.5815610506426115E-39,2.3031611584567838E-45,4.478486639875917E-37
2.156199202655663E-39,1.6188415140690093E-45,1.8053443594427466E-37
6.653145309303496E-40,1.2543525050699748E-45,4.477917231451746E-38
2.2856760493940143E-39,1.1030841786788661E-45,1.2318188929335093E-37
7.702537993789511E-40,1.1377599699166608E-45,5.812272416058696E-38
4.661996897512394E-40,1.1059450106586665E-45,3.2739253971827366E-38
6.290474646880194E-40,1.1018663236051348E-45,5.782649221008156E-38
3.71230837211141E-40,1.0373753308010117E-45,2.0623665007766578E-38
5.473602691653621E-40,7.49445111676063E-46,3.0928496912727056E-38
9.53313255834657E-40,6.4590358437315786E-46,7.91698915094842E-38
2.141387786374119E-40,4.5506246746975416E-46,1.622296738430014E-38
7.392166281435762E-40,3.7718266253531504E-46,4.724699804808319E-38
7.747618816922749E-41,3.750185245310851E-46,6.201249254595716E-39
3.3643679710046032E-40,3.4080576179456646E-46,2.9154127669403664E-38
2.844142309003535E-40,2.2985101903349607E-46,2.3548648283510165E-38
1.0087508394442278E-40,2.0489622769090502E-46,5.329819004767703E-39
4.631859854137903E-41,1.222310810527412E-46,3.4140348173979875E-39
8.978235315803145E-41,9.326280104185886E-47,7.381882951882484E-39
6.83710051575838E-41,7.604267876331464E-47,5.868463419637416E-39
3.534494221678137E-41,4.814254185711934E-47,2.9210376482243515E-39
1.2451490572244595E-40,3.751169877837316E-47,1.2075974045829586E-38
3.388257795970795E-40,2.4025519070950833E-47,3.3605871648243796E-38
3.73203194904656E-40,2.0696916253115493E-47,3.717810869959116E-38
2.078958537628336E-42,1.209945774302146E-47,1.200484636534733E-40
1.8604340765817226E-40,1.2939875862983992E-47,1.8101449691287386E-38
1.7547164728877854E-40,1.1400649993540048E-47,1.710614907038304E-38
2.8582540001334725E-40,9.900038355648081E-48,2.8407866671862205E-38
1.4939500101608036E-41,7.902577418782903E-48,1.0257693889358459E-39
1.2012720264819517E-40,9.307778190817801E-48,1.1745755397652017E-38
2.1836349375298275E-40,7.504317694830627E-48,2.1658623059723789E-38
1.6140554075065754E-40,6.831586482287591E-48,1.5907192978619988E-38
1.0349195771681544E-40,4.4620459211394866E-48,1.0321102968850033E-38
3.0847196841526064E-41,3.8992498699530076E-48,2.9441248108448617E-39
5.947307747889474E-41,2.5798662821279506E-48,5.90412664851197E-39
2.4815796772851863E-42,2.1095943596472274E-48,1.9971022784181423E-40
2.685053462572162E-41,1.3438072062238402E-48,2.4425247448938002E-39
1.0589378623951096E-41,9.583723493905704E-49,1.0210941336288983E-39
3.1743030418733914E-41,1.04407380899199E-48,3.032856344676152E-39
5.657313771945327E-43,8.996569362399074E-49,3.749420565965367E-41
2.0055471056451054E-41,6.400853255677919E-49,1.820834357747432E-39
4.838094754269199E-42,5.208514276841531E-49,4.77928719800996E-40
4.048192579828834E-42,4.4529341616907E-49,2.4407045753488505E-40
6.439376641206292E-42,4.379503707297045E-49,6.049373716955374E-40
5.40348564765335E-42,4.359599161513872E-49,4.9752953182101314E-40
1.0521603565804556E-41,4.1823246809758004E-49,9.642616871298179E-40
4.918379500191948E-43,4.08356585077277E-49,4.66510437197355E-41
5.96066964225084E-42,3.9772189348964004E-49,4.52301115137562E-40
6.200651704802723E-43,3.3077113191440515E-49,6.156692054449011E-41
3.1569261154510585E-42,3.2918505772411165E-49,2.1746666192365394E-40
9.737140897402353E-43,2.8206364490775987E-49,5.545639477379655E-41
1.2596081996193552E-42,2.7518008838122933E-49,6.598719202106838E-41
3.3284020657696973E-43,1.614273444458654E-49,2.8756204392446406E-41
9.903820077192786E-43,9.451815283304766E-50,7.847015344228582E-41
2.048689271142487E-42,7.950539938334657E-50,2.0380683743649916E-40
1.976745721455393E-42,4.957621638742819E-50,1.8681200579342396E-40
2.344863487911506E-42,3.970715027327206E-50,2.310158763415704E-40
1.138702164974023E-43,2.3469230164794335E-50,1.0281053696261101E-41
9.99090088115882E-43,3.784792484262252E-51,9.7429491307151E-41
2.809703480584603E-43,3.34469127236829E-51,2.1002222645850296E-41
6.6908884585156556E-43,5.190329193201259E-51,6.402741902011589E-41
7.767499908210065E-44,2.514135867946499E-51,7.026384291819639E-42
2.2769012734653613E-43,2.327391035539384E-51,2.04693031328513E-41
7.779439327920942E-44,2.5155341398706483E-51,5.6884789913272805E-42
1.0060028476192268E-43,1.8583347423331998E-51,7.823946520424795E-42
1.3151594751027638E-43,2.269791738751983E-51,1.0614297244065365E-41
9.984724023440477E-45,1.8854930669273835E-51,9.82515042092544E-43
6.802176760104831E-44,2.0517603602642303E-51,5.287884672128717E-42
2.04447035092915E-44,1.3700877467610528E-51,1.6278243773403478E-42
1.0940054221866083E-43,1.0897197469657284E-51,1.0229570126874625E-41
2.7618250078708362E-45,9.392076522964097E-52,1.2312211370202196E-43
6.158993661806878E-44,7.97687945486211E-52,4.9369053368037754E-42
2.4160903932642686E-44,7.156259703620446E-52,2.4017409969483627E-42
7.626762668966689E-45,5.451132926884366E-52,6.9562392407433645E-43
8.002188387513587E-45,5.245090576628986E-52,7.8197044112413E-43
8.294965875386071E-45,4.987030966719084E-52,4.616215370664686E-43
6.015419092992346E-45,4.186729949123871E-52,3.5173088958185826E-43
6.488998436083597E-45,4.0468096711918555E-52,5.5562733949311785E-43
7.785252292314162E-45,3.1364327401812645E-52,6.539941438251299E-43
1.621259413674584E-45,2.276481258317933E-52,1.2728772878315237E-43
4.243084748201241E-45,1.7187097521692402E-52,2.8716947269794275E-43
2.7322525662769943E-45,1.2799911077629385E-52,2.3106778091764607E-43
2.4056733291317534E-45,7.788832273455165E-53,1.1976198144869022E-43
1.1681525621275694E-45,5.954774005339379E-53,6.779673528908123E-44
6.1496532869305194E-46,5.622214362847247E-53,5.801728160297286E-44
7.022847615691006E-46,2.997750722812185E-53,4.796725984172412E-44
2.7540535971636053E-45,2.4253746816946955E-53,2.578193035783365E-43
2.34626728421795E-46,2.44800374731768E-53,1.8219511845442043E-44
1.0610060533478615E-45,2.4036743760559E-53,1.0401446756590056E-43
7.923565157747777E-46,2.0856033574397545E-53,6.829783741893513E-44
1.5851307602204687E-45,2.2330140377517617E-53,1.5029012571393872E-43
2.4535076554640742E-45,1.2594954485674711E-53,2.320420989652849E-43
4.968386421958169E-45,7.62501168261262E-54,4.930301064552817E-43
1.153683022839355E-46,7.754401975308042E-54,9.630255517211593E-45
2.249296806874572E-45,4.946416488409164E-54,2.2254072469191254E-43
1.2891071540370954E-45,4.986815896846477E-54,1.2817168921291893E-43
9.184098752964621E-46,4.7428684234148874E-54,8.98546320677351E-44
8.009813909840743E-46,4.202396413200144E-54,7.966566178388641E-44
2.6183023796571635E-46,2.124147565708099E-54,2.4008407701908945E-44
5.4800318078548864E-46,1.1240833007558875E-54,5.43566658837775E-44
6.659440996574054E-47,6.903493061844282E-55,5.715931731387629E-45
1.6992350399036997E-46,3.889077200069165E-55,1.6530163332818718E-44
4.3268074641520916E-47,4.276112966293181E-55,3.92085276884618E-45
1.0069520645173106E-46,3.6620567300867776E-55,9.378287207733943E-45
4.833916633378383E-47,3.125865192218508E-55,4.739985779999568E-45
9.371985392519601E-48,2.6489255512546593E-55,4.520095578032733E-46
2.1756911275187425E-47,1.633979397157512E-55,2.0435915052139208E-45
1.1630595166492877E-47,1.5782177992554722E-55,9.135568626076252E-46
3.093422349617561E-47,1.7420080721456134E-55,2.8535692454755937E-45
5.832317281633376E-48,1.3959909229939697E-55,4.968264429395448E-46
9.579218435108151E-48,1.3333116752858894E-55,6.6747211342961986E-46
9.549127928564292E-48,1.2504324822623313E-55,9.161340256872706E-46
2.6651125646824436E-48,1.0660642559019208E-55,1.3636938355960005E-46
5.9683047049672396E-49,9.06955186060646E-56,3.4065386115831627E-47
1.9512596976791573E-48,7.816685562928386E-56,9.88766857504083E-47
7.44436451045206E-49,7.074620091193259E-56,4.820468819055668E-47
1.762813576907908E-48,6.263581853592241E-56,1.0069630938401376E-46
1.3825277218017222E-49,6.472246928706464E-56,8.716114056124882E-48
8.665019471892911E-49,5.858362487461293E-56,5.032438053792115E-47
4.420293074385476E-49,5.292961032683728E-56,3.787435765515492E-47
9.69390646400279E-49,4.490905115614775E-56,7.879518087053542E-47
1.176964368440616E-49,4.009802252318148E-56,5.90640093987859E-48
3.676355236665858E-49,3.647978087975077E-56,2.7067440476280097E-47
4.20750938069289E-50,3.023750241863814E-56,3.314603300982156E-48
2.1633161550483504E-49,2.997074514298925E-56,1.2944928561246374E-47
3.296613717614375E-49,2.65745852322426E-56,3.225573317285094E-47
1.2191073372184816E-49,2.3636981796516084E-56,1.0944149162916087E-47
2.55384741159614E-49,2.222260773970726E-56,2.4683014208116575E-47
1.2867032264207652E-49,2.0374512808679807E-56,1.2604159259307386E-47
1.3026122961680308E-49,1.1510104451752227E-56,1.162628576310761E-47
1.3530764938780085E-49,9.511789734505627E-57,8.76586932738771E-48
8.988608954654912E-50,7.218689662359855E-57,8.579285429742604E-48
1.4496912003874255E-49,7.090035177045121E-57,8.785312582616434E-48
3.6718171771635947E-50,6.921422250564462E-57,2.5907446033006654E-48
1.6523851809775992E-49,6.20273559013204E-57,1.3696135799490545E-47
5.2551217014528895E-50,6.228354690398653E-57,5.1624428835398334E-48
8.151607442880928E-50,5.060837077375813E-57,6.572317015444349E-48
1.7158057055332277E-50,2.8443278743218823E-57,1.5468456154872972E-48
5.297989142063967E-50,2.0055002108024286E-57,4.3192720350753764E-48
1.009871499862607E-50,1.291768153423324E-57,8.941029927660155E-49
2.380982860734688E-50,8.669562801058243E-58,2.372769366485524E-48
1.0533824745527921E-50,4.759352884146446E-58,7.373116571328605E-49
5.794921887445312E-50,3.0352955672511307E-58,5.647494280247315E-48
1.5797336413896652E-50,3.9846041996807924E-58,1.5125459823878115E-48
5.399737202079604E-50,2.881699570769551E-58,5.394580592438335E-48
1.9045123055189452E-50,2.023024247476099E-58,1.8452196802964158E-48
4.081467922204466E-51,1.7745745786804982E-58,3.8182393283278915E-49
5.635269666561565E-51,1.6725730762408617E-58,5.6082110398685764E-49
2.480710696099599E-50,1.520338732763825E-58,2.4706701587115114E-48
1.0624371178374267E-50,1.3459971462212766E-58,1.0560274193039855E-48
9.56748864110629E-51,1.3548050910288938E-58,9.529464048022108E-49
1.0146296904320079E-51,1.184193826140461E-58,9.66616128685801E-50
8.937900589375782E-51,5.324860861953348E-59,8.926700349381047E-49
1.2152332570442797E-51,5.915391482040945E-59,1.1876188709021365E-49
3.471859134711763E-51,4.231812943822021E-59,3.456944472955668E-49
3.7601413962272717E-53,4.381873044540963E-59,1.6248800685989914E-51
1.6144959776803624E-51,4.316741691477665E-59,1.6099847677128208E-49
